2017.11.01,07:03,0.98831,0.98834,0.98816,0.98823,0
2017.11.01,07:04,0.98822,0.98834,0.98822,0.98828,0
2017.11.01,07:05,0.98828,0.98833,0.98816,0.98822,0
2017.11.01,07:06,0.98823,0.98844,0.98823,0.98839,0
2017.11.01,07:07,0.98838,0.98839,0.98827,0.98831,0
2017.11.01,07:08,0.98832,0.98843,0.98827,0.98843,0
2017.11.01,07:09,0.98844,0.98846,0.98827,0.98836,0
2017.11.01,07:10,0.98835,0.9884,0.98832,0.98836,0
2017.11.01,07:11,0.98836,0.98849,0.98827,0.98849,0
2017.11.01,07:12,0.98849,0.9885,0.98835,0.98841,0
2017.11.01,07:13,0.98842,0.98851,0.98841,0.98849,0
2017.11.01,07:14,0.9885,0.98862,0.9885,0.9886,0
2017.11.01,07:15,0.9886,0.9886,0.98851,0.98852,0
2017.11.01,07:16,0.98854,0.9887,0.98852,0.98866,0
2017.11.01,07:17,0.98866,0.98867,0.98847,0.98858,0
2017.11.01,07:18,0.9886,0.98878,0.9886,0.98875,0
2017.11.01,07:19,0.98875,0.98879,0.98867,0.98871,0
2017.11.01,07:20,0.98872,0.98907,0.98872,0.98906,0
2017.11.01,07:21,0.98905,0.98912,0.98903,0.98911,0
2017.11.01,07:22,0.9891,0.98928,0.98908,0.98928,0
2017.11.01,07:23,0.98929,0.98976,0.98928,0.98968,0
2017.11.01,07:24,0.98967,0.98973,0.98961,0.98972,0
2017.11.01,07:25,0.98971,0.98971,0.98963,0.98963,0
2017.11.01,07:26,0.98962,0.98962,0.98941,0.98958,0
2017.11.01,07:27,0.98959,0.98966,0.98958,0.98963,0
2017.11.01,07:28,0.98963,0.98964,0.98955,0.9896,0
2017.11.01,07:29,0.9896,0.98967,0.98955,0.9896,0
2017.11.01,07:30,0.98962,0.98965,0.98953,0.98962,0
2017.11.01,07:31,0.98962,0.98993,0.98962,0.98989,0
2017.11.01,07:32,0.98988,0.99025,0.98986,0.99016,0
2017.11.01,07:33,0.99016,0.99021,0.9901,0.99019,0
2017.11.01,07:34,0.99019,0.99027,0.99011,0.99013,0
2017.11.01,07:35,0.99014,0.99015,0.98994,0.99011,0
2017.11.01,07:36,0.99011,0.99014,0.99002,0.99008,0
2017.11.01,07:37,0.99008,0.9901,0.98997,0.98997,0
2017.11.01,07:38,0.98998,0.99,0.98981,0.98982,0
2017.11.01,07:39,0.98981,0.98986,0.98967,0.98976,0
2017.11.01,07:40,0.98977,0.98991,0.98976,0.98988,0
2017.11.01,07:41,0.9899,0.98993,0.98976,0.98976,0
2017.11.01,07:42,0.98977,0.98989,0.98977,0.98978,0
2017.11.01,07:43,0.98979,0.98986,0.98978,0.98981,0
2017.11.01,07:44,0.98982,0.98992,0.98978,0.98983,0
2017.11.01,07:45,0.98982,0.98982,0.98968,0.98968,0
2017.11.01,07:46,0.98967,0.98968,0.98952,0.98956,0
2017.11.01,07:47,0.98956,0.98966,0.98954,0.98965,0
2017.11.01,07:48,0.98965,0.98965,0.98959,0.98959,0
2017.11.01,07:49,0.98959,0.98966,0.98956,0.98956,0
2017.11.01,07:50,0.98956,0.98964,0.98953,0.98962,0
2017.11.01,07:51,0.98961,0.98967,0.98961,0.98962,0
2017.11.01,07:52,0.98962,0.98981,0.98962,0.98974,0
2017.11.01,07:53,0.98975,0.98977,0.98959,0.98959,0
2017.11.01,07:54,0.9896,0.98963,0.98954,0.98962,0
2017.11.01,07:55,0.98963,0.98964,0.98952,0.98953,0
2017.11.01,07:56,0.98953,0.98957,0.98947,0.98953,0
2017.11.01,07:57,0.98952,0.98967,0.98946,0.98967,0
2017.11.01,07:58,0.98968,0.98968,0.98955,0.98957,0
2017.11.01,07:59,0.98956,0.98983,0.98948,0.98983,0
2017.11.01,08:00,0.98982,0.98982,0.9897,0.98971,0
2017.11.01,08:01,0.98969,0.98984,0.98968,0.98984,0
2017.11.01,08:02,0.98985,0.98985,0.98965,0.98966,0
2017.11.01,08:03,0.98967,0.98973,0.98963,0.98967,0
2017.11.01,08:04,0.98967,0.98975,0.98967,0.98973,0
2017.11.01,08:05,0.98972,0.9898,0.98972,0.98979,0
2017.11.01,08:06,0.9898,0.98981,0.98963,0.98963,0
2017.11.01,08:07,0.98963,0.98966,0.98959,0.98966,0
2017.11.01,08:08,0.98965,0.98971,0.98957,0.98961,0
2017.11.01,08:09,0.9896,0.9896,0.98948,0.9895,0
2017.11.01,08:10,0.98949,0.98958,0.98948,0.98958,0
2017.11.01,08:11,0.98957,0.98959,0.98954,0.98956,0
2017.11.01,08:12,0.98957,0.98964,0.98947,0.98964,0
2017.11.01,08:13,0.98963,0.98963,0.98955,0.98958,0
2017.11.01,08:14,0.98958,0.9896,0.98956,0.98958,0
2017.11.01,08:15,0.98959,0.98966,0.98959,0.98965,0
2017.11.01,08:16,0.98965,0.98982,0.98965,0.98982,0
2017.11.01,08:17,0.98982,0.98982,0.98968,0.98975,0
2017.11.01,08:18,0.98977,0.9899,0.98977,0.98986,0
2017.11.01,08:19,0.98984,0.98999,0.98979,0.98996,0
2017.11.01,08:20,0.98997,0.99001,0.9899,0.98995,0
2017.11.01,08:21,0.98995,0.98995,0.98981,0.98982,0
2017.11.01,08:22,0.98981,0.99005,0.98981,0.99005,0
2017.11.01,08:23,0.99003,0.99003,0.98988,0.98989,0
2017.11.01,08:24,0.98989,0.98989,0.98979,0.98982,0
2017.11.01,08:25,0.9898,0.98982,0.98972,0.98976,0
2017.11.01,08:26,0.98975,0.98978,0.98968,0.98977,0
2017.11.01,08:27,0.98976,0.98985,0.98973,0.98973,0
2017.11.01,08:28,0.98973,0.98999,0.98971,0.98997,0
2017.11.01,08:29,0.98996,0.99003,0.98986,0.98996,0
2017.11.01,08:30,0.98995,0.98999,0.98984,0.98989,0
2017.11.01,08:31,0.98988,0.98988,0.98949,0.98957,0
2017.11.01,08:32,0.98956,0.98963,0.98952,0.98961,0
2017.11.01,08:33,0.98961,0.98978,0.98961,0.98972,0
2017.11.01,08:34,0.98971,0.98971,0.98947,0.98947,0
2017.11.01,08:35,0.98949,0.98956,0.98939,0.98942,0
2017.11.01,08:36,0.98943,0.98958,0.98942,0.98955,0
2017.11.01,08:37,0.98956,0.98957,0.98937,0.98944,0
2017.11.01,08:38,0.98944,0.98958,0.98934,0.98958,0
2017.11.01,08:39,0.98958,0.98973,0.98956,0.98969,0
2017.11.01,08:40,0.9897,0.98986,0.9897,0.98981,0
2017.11.01,08:41,0.98982,0.99001,0.98982,0.99,0
2017.11.01,08:42,0.99001,0.9902,0.99,0.99019,0
2017.11.01,08:43,0.99018,0.99022,0.99011,0.99018,0
2017.11.01,08:44,0.99019,0.99031,0.99019,0.99026,0
2017.11.01,08:45,0.99025,0.99027,0.99009,0.99016,0
2017.11.01,08:46,0.99015,0.99015,0.99003,0.99007,0
2017.11.01,08:47,0.99008,0.9902,0.99005,0.9902,0
2017.11.01,08:48,0.9902,0.9902,0.99013,0.99018,0
2017.11.01,08:49,0.99019,0.99022,0.99009,0.99009,0
2017.11.01,08:50,0.9901,0.9901,0.98993,0.98999,0
2017.11.01,08:51,0.98999,0.99001,0.98995,0.98999,0
2017.11.01,08:52,0.99,0.99001,0.98984,0.98995,0
2017.11.01,08:53,0.98994,0.98996,0.98984,0.98987,0
2017.11.01,08:54,0.98988,0.98989,0.98978,0.98978,0
2017.11.01,08:55,0.98976,0.98976,0.98962,0.98962,0
2017.11.01,08:56,0.98962,0.98972,0.98961,0.98961,0
2017.11.01,08:57,0.9896,0.98965,0.98959,0.98965,0
2017.11.01,08:58,0.98965,0.98967,0.98959,0.98959,0
2017.11.01,08:59,0.98958,0.98959,0.98954,0.98954,0
2017.11.01,09:00,0.98954,0.98961,0.98948,0.98948,0
2017.11.01,09:01,0.98947,0.98952,0.98947,0.98951,0
2017.11.01,09:02,0.98951,0.98954,0.9894,0.98941,0
2017.11.01,09:03,0.9894,0.98952,0.9894,0.98949,0
2017.11.01,09:04,0.98948,0.98957,0.98936,0.98954,0
2017.11.01,09:05,0.98954,0.9896,0.98954,0.98954,0
2017.11.01,09:06,0.98955,0.98957,0.98946,0.98946,0
2017.11.01,09:07,0.98946,0.98946,0.98936,0.98944,0
2017.11.01,09:08,0.98943,0.98943,0.98939,0.98942,0
2017.11.01,09:09,0.98942,0.98947,0.98941,0.98941,0
2017.11.01,09:10,0.98943,0.9895,0.98942,0.98949,0
2017.11.01,09:11,0.9895,0.98956,0.98946,0.98955,0
2017.11.01,09:12,0.98955,0.98959,0.98952,0.98955,0
2017.11.01,09:13,0.98954,0.98961,0.98951,0.98961,0
2017.11.01,09:14,0.98961,0.98963,0.98955,0.98958,0
2017.11.01,09:15,0.98957,0.98967,0.98957,0.98964,0
2017.11.01,09:16,0.98964,0.98965,0.98949,0.98949,0
2017.11.01,09:17,0.98947,0.98951,0.98939,0.98951,0
2017.11.01,09:18,0.98951,0.98956,0.98949,0.98956,0
2017.11.01,09:19,0.98956,0.98986,0.98956,0.98985,0
2017.11.01,09:20,0.98984,0.99009,0.98981,0.98991,0
2017.11.01,09:21,0.9899,0.98993,0.98985,0.98988,0
2017.11.01,09:22,0.98987,0.98992,0.98984,0.98985,0
2017.11.01,09:23,0.98984,0.98992,0.98984,0.98988,0
2017.11.01,09:24,0.98987,0.98995,0.98983,0.98984,0
2017.11.01,09:25,0.98984,0.98993,0.98984,0.98985,0
2017.11.01,09:26,0.98984,0.98992,0.98984,0.98989,0
2017.11.01,09:27,0.98988,0.98991,0.98977,0.98978,0
2017.11.01,09:28,0.98977,0.98981,0.98966,0.98975,0
2017.11.01,09:29,0.98977,0.98982,0.98973,0.98973,0
2017.11.01,09:30,0.98972,0.98974,0.98953,0.98953,0
2017.11.01,09:31,0.98953,0.9896,0.98949,0.98957,0
2017.11.01,09:32,0.98957,0.98961,0.98952,0.98952,0
2017.11.01,09:33,0.98953,0.98963,0.98952,0.98954,0
2017.11.01,09:34,0.98953,0.98985,0.98953,0.98982,0
2017.11.01,09:35,0.98982,0.98995,0.98981,0.98993,0
2017.11.01,09:36,0.98991,0.98991,0.98979,0.98981,0
2017.11.01,09:37,0.98981,0.98987,0.98974,0.98975,0
2017.11.01,09:38,0.98974,0.98975,0.98962,0.98967,0
2017.11.01,09:39,0.98966,0.98968,0.98962,0.98964,0
2017.11.01,09:40,0.98965,0.98976,0.98963,0.9897,0
2017.11.01,09:41,0.98969,0.9897,0.98956,0.98967,0
2017.11.01,09:42,0.98968,0.98979,0.98966,0.98971,0
2017.11.01,09:43,0.9897,0.9897,0.98957,0.98961,0
2017.11.01,09:44,0.98962,0.98967,0.98962,0.98963,0
2017.11.01,09:45,0.98962,0.98963,0.98954,0.98958,0
2017.11.01,09:46,0.98958,0.98958,0.98947,0.98947,0
2017.11.01,09:47,0.98946,0.98961,0.98946,0.98961,0
2017.11.01,09:48,0.98962,0.98965,0.98944,0.98944,0
2017.11.01,09:49,0.98945,0.98961,0.98944,0.98957,0
2017.11.01,09:50,0.98956,0.98968,0.98952,0.98966,0
2017.11.01,09:51,0.98968,0.9897,0.98957,0.9896,0
2017.11.01,09:52,0.9896,0.98962,0.98942,0.98942,0
2017.11.01,09:53,0.98942,0.9895,0.98937,0.98949,0
2017.11.01,09:54,0.9895,0.9895,0.98943,0.98944,0
2017.11.01,09:55,0.98944,0.98944,0.98933,0.9894,0
2017.11.01,09:56,0.9894,0.98944,0.98934,0.98936,0
2017.11.01,09:57,0.98937,0.98938,0.98925,0.98925,0
2017.11.01,09:58,0.98926,0.9893,0.98924,0.98925,0
2017.11.01,09:59,0.98926,0.9893,0.98921,0.98927,0
2017.11.01,10:00,0.98928,0.98938,0.98923,0.98923,0
2017.11.01,10:01,0.98922,0.98927,0.98916,0.98921,0
2017.11.01,10:02,0.98921,0.98931,0.98921,0.98927,0
2017.11.01,10:03,0.98926,0.98931,0.98922,0.9893,0
2017.11.01,10:04,0.9893,0.98943,0.9893,0.98943,0
2017.11.01,10:05,0.98944,0.98947,0.98941,0.98941,0
2017.11.01,10:06,0.98941,0.9895,0.98937,0.98945,0
2017.11.01,10:07,0.98944,0.98944,0.98937,0.9894,0
2017.11.01,10:08,0.9894,0.98947,0.98939,0.98942,0
2017.11.01,10:09,0.98942,0.98949,0.98942,0.98945,0
2017.11.01,10:10,0.98945,0.98946,0.98939,0.98946,0
2017.11.01,10:11,0.98946,0.98959,0.98942,0.98956,0
2017.11.01,10:12,0.98955,0.98955,0.98952,0.98952,0
2017.11.01,10:13,0.98952,0.98954,0.9895,0.98951,0
2017.11.01,10:14,0.98952,0.98952,0.98931,0.98931,0
2017.11.01,10:15,0.98932,0.98948,0.98926,0.98948,0
2017.11.01,10:16,0.98947,0.98952,0.98938,0.98943,0
2017.11.01,10:17,0.98944,0.98947,0.98942,0.98946,0
2017.11.01,10:18,0.98945,0.9895,0.98922,0.98922,0
2017.11.01,10:19,0.98923,0.98924,0.98912,0.98912,0
2017.11.01,10:20,0.98913,0.9892,0.98911,0.98911,0
2017.11.01,10:21,0.98912,0.98912,0.98899,0.98901,0
2017.11.01,10:22,0.98902,0.98905,0.98893,0.98894,0
2017.11.01,10:23,0.98895,0.98899,0.98891,0.98897,0
2017.11.01,10:24,0.98898,0.98898,0.98894,0.98895,0
2017.11.01,10:25,0.98896,0.98896,0.98882,0.98882,0
2017.11.01,10:26,0.98882,0.98903,0.9888,0.989,0
2017.11.01,10:27,0.98899,0.98912,0.98894,0.98894,0
2017.11.01,10:28,0.98892,0.98892,0.98874,0.98875,0
2017.11.01,10:29,0.98875,0.98875,0.9887,0.98874,0
2017.11.01,10:30,0.98875,0.98877,0.98859,0.98868,0
2017.11.01,10:31,0.98867,0.98868,0.9886,0.98861,0
2017.11.01,10:32,0.98862,0.98869,0.98862,0.98869,0
2017.11.01,10:33,0.98868,0.98877,0.98868,0.98876,0
2017.11.01,10:34,0.98877,0.98887,0.98875,0.98887,0
2017.11.01,10:35,0.98886,0.98888,0.98875,0.98875,0
2017.11.01,10:36,0.98874,0.98874,0.98868,0.98868,0
2017.11.01,10:37,0.98868,0.9887,0.98866,0.98868,0
2017.11.01,10:38,0.98869,0.98869,0.98865,0.98865,0
2017.11.01,10:39,0.98864,0.98898,0.98864,0.98886,0
2017.11.01,10:40,0.98886,0.98886,0.98872,0.98873,0
2017.11.01,10:41,0.98873,0.98883,0.98871,0.98881,0
2017.11.01,10:42,0.98881,0.98887,0.98875,0.98882,0
2017.11.01,10:43,0.98882,0.98889,0.98882,0.98887,0
2017.11.01,10:44,0.98888,0.9889,0.98887,0.9889,0
2017.11.01,10:45,0.98889,0.98896,0.98881,0.98884,0
2017.11.01,10:46,0.98884,0.98885,0.98868,0.9887,0
2017.11.01,10:47,0.98869,0.98869,0.98863,0.98866,0
2017.11.01,10:48,0.98866,0.98869,0.98864,0.98867,0
2017.11.01,10:49,0.98866,0.98874,0.98865,0.98872,0
2017.11.01,10:50,0.98872,0.98873,0.98869,0.9887,0
2017.11.01,10:51,0.98871,0.98872,0.98869,0.98871,0
2017.11.01,10:52,0.98871,0.98871,0.98865,0.98868,0
2017.11.01,10:53,0.98868,0.98869,0.98864,0.98868,0
2017.11.01,10:54,0.98867,0.98872,0.98866,0.9887,0
2017.11.01,10:55,0.9887,0.98879,0.98869,0.98872,0
2017.11.01,10:56,0.98875,0.98894,0.98875,0.98894,0
2017.11.01,10:57,0.98893,0.98893,0.9888,0.9888,0
2017.11.01,10:58,0.98881,0.98881,0.98873,0.98873,0
2017.11.01,10:59,0.98874,0.98883,0.98874,0.98883,0
2017.11.01,11:00,0.98883,0.98883,0.98872,0.98873,0
2017.11.01,11:01,0.98872,0.98881,0.98872,0.98874,0
2017.11.01,11:02,0.98874,0.98883,0.98872,0.98878,0
2017.11.01,11:03,0.98879,0.98885,0.9887,0.98876,0
2017.11.01,11:04,0.98877,0.98896,0.98877,0.98891,0
2017.11.01,11:05,0.98892,0.98908,0.98892,0.98906,0
2017.11.01,11:06,0.98906,0.98908,0.98899,0.98901,0
2017.11.01,11:07,0.98901,0.98902,0.98893,0.98899,0
2017.11.01,11:08,0.98899,0.98915,0.98898,0.98912,0
2017.11.01,11:09,0.98911,0.98912,0.98904,0.98905,0
2017.11.01,11:10,0.98904,0.98906,0.98899,0.989,0
2017.11.01,11:11,0.98899,0.98902,0.98896,0.98901,0
2017.11.01,11:12,0.98902,0.98906,0.98893,0.98905,0
2017.11.01,11:13,0.98904,0.98907,0.98903,0.98903,0
2017.11.01,11:14,0.98904,0.98907,0.98899,0.98907,0
2017.11.01,11:15,0.98906,0.98912,0.98905,0.98909,0
2017.11.01,11:16,0.9891,0.98919,0.9891,0.98919,0
2017.11.01,11:17,0.9892,0.98921,0.9891,0.9891,0
2017.11.01,11:18,0.98909,0.98912,0.98899,0.98912,0
2017.11.01,11:19,0.98912,0.98915,0.98909,0.98909,0
2017.11.01,11:20,0.98909,0.9893,0.98909,0.9893,0
2017.11.01,11:21,0.98931,0.98937,0.98925,0.98937,0
2017.11.01,11:22,0.98936,0.98937,0.98931,0.98935,0
2017.11.01,11:23,0.98936,0.98938,0.98928,0.98933,0
2017.11.01,11:24,0.98932,0.98954,0.98926,0.98947,0
2017.11.01,11:25,0.98947,0.98949,0.98939,0.98939,0
2017.11.01,11:26,0.98938,0.98942,0.98933,0.9894,0
2017.11.01,11:27,0.9894,0.9894,0.98927,0.98927,0
2017.11.01,11:28,0.98928,0.9893,0.9892,0.9892,0
2017.11.01,11:29,0.98919,0.98926,0.98913,0.98914,0
2017.11.01,11:30,0.98914,0.98914,0.98904,0.98905,0
2017.11.01,11:31,0.98904,0.9891,0.98904,0.98909,0
2017.11.01,11:32,0.98908,0.98908,0.98903,0.98908,0
2017.11.01,11:33,0.98908,0.9891,0.98906,0.98908,0
2017.11.01,11:34,0.98907,0.98907,0.98898,0.98903,0
2017.11.01,11:35,0.98904,0.98914,0.98903,0.98911,0
2017.11.01,11:36,0.98909,0.9891,0.98907,0.98908,0
2017.11.01,11:37,0.98908,0.98938,0.98905,0.98937,0
2017.11.01,11:38,0.98935,0.98937,0.98932,0.98934,0
2017.11.01,11:39,0.98934,0.98934,0.98921,0.98922,0
2017.11.01,11:40,0.98921,0.98933,0.98921,0.98933,0
2017.11.01,11:41,0.98933,0.98939,0.98931,0.98938,0
2017.11.01,11:42,0.98939,0.98939,0.98936,0.98937,0
2017.11.01,11:43,0.98938,0.98944,0.98937,0.98943,0
2017.11.01,11:44,0.98943,0.98945,0.98938,0.9894,0
2017.11.01,11:45,0.9894,0.9894,0.98933,0.98935,0
2017.11.01,11:46,0.98935,0.98936,0.98924,0.98924,0
2017.11.01,11:47,0.98923,0.98934,0.98923,0.98934,0
2017.11.01,11:48,0.98934,0.98939,0.98933,0.98938,0
2017.11.01,11:49,0.98937,0.98939,0.98935,0.98935,0
2017.11.01,11:50,0.98936,0.98936,0.9891,0.98913,0
2017.11.01,11:51,0.98912,0.98916,0.9891,0.98914,0
2017.11.01,11:52,0.98915,0.98916,0.98909,0.98909,0
2017.11.01,11:53,0.98909,0.98913,0.98908,0.98912,0
2017.11.01,11:54,0.98913,0.98916,0.98906,0.98906,0
2017.11.01,11:55,0.98905,0.98905,0.98895,0.98895,0
2017.11.01,11:56,0.98895,0.98899,0.98894,0.98894,0
2017.11.01,11:57,0.98894,0.98894,0.98878,0.98891,0
2017.11.01,11:58,0.9889,0.98891,0.98888,0.98891,0
2017.11.01,11:59,0.98892,0.98897,0.9889,0.98897,0
2017.11.01,12:00,0.98897,0.98908,0.98895,0.98907,0
2017.11.01,12:01,0.9891,0.98916,0.98906,0.98914,0
2017.11.01,12:02,0.98915,0.98924,0.98915,0.98923,0
2017.11.01,12:03,0.98924,0.98929,0.98914,0.98914,0
2017.11.01,12:04,0.98913,0.98914,0.98905,0.98912,0
2017.11.01,12:05,0.98913,0.98919,0.98912,0.98913,0
2017.11.01,12:06,0.98913,0.98919,0.98907,0.98909,0
2017.11.01,12:07,0.9891,0.9892,0.98909,0.9892,0
2017.11.01,12:08,0.98919,0.98921,0.98902,0.98902,0
2017.11.01,12:09,0.98901,0.98901,0.98887,0.98892,0
2017.11.01,12:10,0.98893,0.98899,0.98891,0.98895,0
2017.11.01,12:11,0.98894,0.98913,0.98894,0.98913,0
2017.11.01,12:12,0.98914,0.98921,0.98913,0.98918,0
2017.11.01,12:13,0.98916,0.98928,0.98911,0.98925,0
2017.11.01,12:14,0.98924,0.98924,0.98903,0.98908,0
2017.11.01,12:15,0.98901,0.98919,0.98897,0.98919,0
2017.11.01,12:16,0.98919,0.9892,0.98907,0.98913,0
2017.11.01,12:17,0.98916,0.98919,0.98903,0.9891,0
2017.11.01,12:18,0.98911,0.98926,0.98905,0.98913,0
2017.11.01,12:19,0.98917,0.98929,0.98913,0.98924,0
2017.11.01,12:20,0.98923,0.98924,0.98881,0.98892,0
2017.11.01,12:21,0.98891,0.98901,0.98891,0.98898,0
2017.11.01,12:22,0.98899,0.98911,0.98878,0.98883,0
2017.11.01,12:23,0.98884,0.98905,0.98884,0.98895,0
2017.11.01,12:24,0.98895,0.98911,0.98895,0.98895,0
2017.11.01,12:25,0.98894,0.98903,0.98889,0.98892,0
2017.11.01,12:26,0.98892,0.98892,0.98881,0.98883,0
2017.11.01,12:27,0.98884,0.98892,0.98883,0.98892,0
2017.11.01,12:28,0.98895,0.98898,0.98883,0.98892,0
2017.11.01,12:29,0.98892,0.989,0.98876,0.98899,0
2017.11.01,12:30,0.98898,0.98912,0.98892,0.98911,0
2017.11.01,12:31,0.98913,0.98913,0.98885,0.98888,0
2017.11.01,12:32,0.98889,0.98895,0.98883,0.98895,0
2017.11.01,12:33,0.98896,0.98899,0.98892,0.98898,0
2017.11.01,12:34,0.98899,0.98908,0.98879,0.9889,0
2017.11.01,12:35,0.98891,0.98905,0.98877,0.98901,0
2017.11.01,12:36,0.989,0.989,0.98887,0.98889,0
2017.11.01,12:37,0.98889,0.98892,0.98877,0.98879,0
2017.11.01,12:38,0.9888,0.98888,0.98879,0.98886,0
2017.11.01,12:39,0.98883,0.98891,0.98878,0.98889,0
2017.11.01,12:40,0.9889,0.98902,0.9889,0.98893,0
2017.11.01,12:41,0.98893,0.98911,0.98888,0.98905,0
2017.11.01,12:42,0.98904,0.98923,0.98901,0.98919,0
2017.11.01,12:43,0.9892,0.98922,0.98903,0.98911,0
2017.11.01,12:44,0.98912,0.98913,0.98895,0.9891,0
2017.11.01,12:45,0.98911,0.98917,0.98903,0.98903,0
2017.11.01,12:46,0.98902,0.98902,0.98892,0.98896,0
2017.11.01,12:47,0.98896,0.98896,0.98885,0.9889,0
2017.11.01,12:48,0.98891,0.98893,0.98883,0.98889,0
2017.11.01,12:49,0.98889,0.98902,0.98878,0.98878,0
2017.11.01,12:50,0.98879,0.98905,0.98878,0.989,0
2017.11.01,12:51,0.989,0.98905,0.989,0.98903,0
2017.11.01,12:52,0.98904,0.98904,0.98893,0.98897,0
2017.11.01,12:53,0.98898,0.98898,0.98883,0.98893,0
2017.11.01,12:54,0.98896,0.98899,0.98886,0.98892,0
2017.11.01,12:55,0.98894,0.98918,0.98894,0.98912,0
2017.11.01,12:56,0.98912,0.98918,0.98904,0.98907,0
2017.11.01,12:57,0.98909,0.98917,0.98907,0.98917,0
2017.11.01,12:58,0.98916,0.98923,0.98911,0.98923,0
2017.11.01,12:59,0.98923,0.98935,0.98911,0.98935,0
2017.11.01,13:00,0.98935,0.98944,0.98934,0.98936,0
2017.11.01,13:01,0.98937,0.98944,0.98936,0.98936,0
2017.11.01,13:02,0.98935,0.98942,0.98934,0.98939,0
2017.11.01,13:03,0.9894,0.98942,0.98933,0.98934,0
2017.11.01,13:04,0.98934,0.98947,0.98934,0.98947,0
2017.11.01,13:05,0.98949,0.9898,0.98948,0.9898,0
2017.11.01,13:06,0.98981,0.98993,0.98973,0.98989,0
2017.11.01,13:07,0.98989,0.98997,0.98977,0.98985,0
2017.11.01,13:08,0.98985,0.99001,0.98974,0.98991,0
2017.11.01,13:09,0.98992,0.99011,0.98991,0.99006,0
2017.11.01,13:10,0.99005,0.99008,0.98988,0.98999,0
2017.11.01,13:11,0.98997,0.99001,0.98986,0.9899,0
2017.11.01,13:12,0.98991,0.99003,0.98991,0.98999,0
2017.11.01,13:13,0.99,0.99003,0.98992,0.98992,0
2017.11.01,13:14,0.98991,0.99009,0.98991,0.98997,0
2017.11.01,13:15,0.98998,0.98998,0.98991,0.98994,0
2017.11.01,13:16,0.98995,0.99006,0.98987,0.98987,0
2017.11.01,13:17,0.98986,0.98995,0.98983,0.98985,0
2017.11.01,13:18,0.98983,0.98989,0.98975,0.98975,0
2017.11.01,13:19,0.98972,0.98987,0.98969,0.98986,0
2017.11.01,13:20,0.98987,0.98995,0.98986,0.98993,0
2017.11.01,13:21,0.98993,0.98993,0.98981,0.98981,0
2017.11.01,13:22,0.98981,0.99017,0.98981,0.99011,0
2017.11.01,13:23,0.9901,0.99021,0.99004,0.99004,0
2017.11.01,13:24,0.99003,0.99012,0.98995,0.99012,0
2017.11.01,13:25,0.99011,0.99015,0.99006,0.9901,0
2017.11.01,13:26,0.99009,0.99012,0.99004,0.99009,0
2017.11.01,13:27,0.9901,0.99022,0.9901,0.99021,0
2017.11.01,13:28,0.9902,0.9902,0.99005,0.99009,0
2017.11.01,13:29,0.99009,0.9901,0.98984,0.98984,0
2017.11.01,13:30,0.98983,0.98987,0.98963,0.98963,0
2017.11.01,13:31,0.98963,0.98964,0.98939,0.98942,0
2017.11.01,13:32,0.98942,0.98942,0.98923,0.98925,0
2017.11.01,13:33,0.98926,0.98926,0.98915,0.98917,0
2017.11.01,13:34,0.98918,0.9895,0.98918,0.98948,0
2017.11.01,13:35,0.98947,0.98968,0.98943,0.98968,0
2017.11.01,13:36,0.98968,0.98968,0.98957,0.98959,0
2017.11.01,13:37,0.9896,0.98979,0.98958,0.98977,0
2017.11.01,13:38,0.98977,0.98983,0.98972,0.98974,0
2017.11.01,13:39,0.98973,0.98973,0.98951,0.98962,0
2017.11.01,13:40,0.98961,0.98972,0.98952,0.98971,0
2017.11.01,13:41,0.9897,0.98973,0.98951,0.98951,0
2017.11.01,13:42,0.9895,0.9895,0.98928,0.98928,0
2017.11.01,13:43,0.98925,0.98925,0.98904,0.98904,0
2017.11.01,13:44,0.98904,0.98906,0.98888,0.9889,0
2017.11.01,13:45,0.9889,0.9889,0.98867,0.98872,0
2017.11.01,13:46,0.98873,0.98882,0.98864,0.98879,0
2017.11.01,13:47,0.98878,0.98886,0.98873,0.98877,0
2017.11.01,13:48,0.98878,0.9888,0.98862,0.98871,0
2017.11.01,13:49,0.9887,0.9888,0.9887,0.98872,0
2017.11.01,13:50,0.98871,0.98876,0.98858,0.98874,0
2017.11.01,13:51,0.98879,0.98939,0.98878,0.98938,0
2017.11.01,13:52,0.98936,0.98973,0.98931,0.98973,0
2017.11.01,13:53,0.98971,0.98971,0.98958,0.98958,0
2017.11.01,13:54,0.98957,0.98967,0.98956,0.98964,0
2017.11.01,13:55,0.98964,0.98988,0.98964,0.98982,0
2017.11.01,13:56,0.98983,0.98996,0.98983,0.98988,0
2017.11.01,13:57,0.98988,0.98992,0.98978,0.98992,0
2017.11.01,13:58,0.98993,0.99029,0.98993,0.99026,0
2017.11.01,13:59,0.99027,0.99027,0.98973,0.98975,0
2017.11.01,14:00,0.98968,0.99032,0.98952,0.99025,0
2017.11.01,14:01,0.99024,0.99073,0.9902,0.99035,0
2017.11.01,14:02,0.99033,0.99075,0.99033,0.99074,0
2017.11.01,14:03,0.99075,0.99075,0.9904,0.99066,0
2017.11.01,14:04,0.99066,0.99079,0.99054,0.99066,0
2017.11.01,14:05,0.99065,0.99065,0.99042,0.99046,0
2017.11.01,14:06,0.99045,0.9905,0.99031,0.99049,0
